frequency,tdbs_amp_mPFC_pre_limbic_1,tdbs_amp_mPFC_pre_limbic_2,tdbs_amp_mPFC_infra_limbic_1,tdbs_amp_mPFC_infra_limbic_2,tdbs_amp_Hippocampus_CA1,tdbs_amp_Hippocampus_MOL_layer,tdbs_amp_Hippocampus_GD_1,tdbs_amp_Hippocampus_GD_2,tdbs_amp_Amygdala_lateral_1,tdbs_amp_Amygdala_lateral_2,tdbs_amp_Amygdala_basolateral_1,tdbs_amp_Amygdala_basolateral_2,tdbs_amp_Inferior_colliculus_1,tdbs_amp_Inferior_colliculus_2,tdbs_amp_Inferior_colliculus_3,tdbs_amp_Inferior_colliculus_4,tdbs_phase_mPFC_pre_limbic_1,tdbs_phase_mPFC_pre_limbic_2,tdbs_phase_mPFC_infra_limbic_1,tdbs_phase_mPFC_infra_limbic_2,tdbs_phase_Hippocampus_CA1,tdbs_phase_Hippocampus_MOL_layer,tdbs_phase_Hippocampus_GD_1,tdbs_phase_Hippocampus_GD_2,tdbs_phase_Amygdala_lateral_1,tdbs_phase_Amygdala_lateral_2,tdbs_phase_Amygdala_basolateral_1,tdbs_phase_Amygdala_basolateral_2,tdbs_phase_Inferior_colliculus_1,tdbs_phase_Inferior_colliculus_2,tdbs_phase_Inferior_colliculus_3,tdbs_phase_Inferior_colliculus_4
50.400000000000006,8.295755742652231,8.343327020835268,18.381217985820992,21.357358468727934,77.57292826886709,40.613105242022904,98.36108115651797,2410.508236474088,61.86212857148777,63.209163217069914,73.91896970802537,55.3172702067643,13.00590995146692,19.3971268081259,13.123933992785602,13.0568335699435,2.56,5.69,5.08,4.95,4.47,3.88,4.09,4.97,5.24,5.48,5.6000000000000005,5.47,1.6300000000000001,1.76,2.27,2.05
50.5,22.83667535429501,44.46493951895494,29.29412688410172,28.975264206651403,230.0393700815695,23.668729910784403,47.56956778820753,3330.176612158057,38.880434487079995,24.2146783791199,27.39671555835906,18.20942579821494,1.1651684563770772,0.3453790147456011,3.5851275411018815,7.457629245010065,2.43,1.86,1.61,1.34,0.11,0.68,3.68,5.07,2.2600000000000002,2.17,2.12,2.19,3.69,3.59,4.01,3.61
50.6,3.2098289140142042,14.955843945135982,4.031644838962901,10.251286030450723,220.32109234670514,138.12922108187516,120.75517277681021,2375.2899056566025,19.592273378454966,7.749399755960727,-0.6465292160427354,0.9991517917825385,2.2538599515878874,3.8905499446628453,7.121771014699449,14.057959225364991,3.0700000000000003,5.47,4.91,5.46,2.2600000000000002,2.9,2.72,2.1,1.96,2.07,1.79,2.07,0.32,5.69,0.02,0.07
50.7,11.361653914530946,3.1093511469692823,1.7007493905996574,1.6149851772875825,56.08773852067404,36.83943770039114,80.12092181154588,2757.487675199763,11.702343576252671,3.0001481999009245,1.6097526740088504,5.353524443085784,1.2681584895921627,2.0150127796829134,6.424288854155362,1.477863325713516,0.58,2.44,5.74,5.54,1.9000000000000001,2.32,5.29,1.09,3.52,3.36,3.15,3.24,0.4,0.2,0.5,0.5
50.800000000000004,21.14864216714523,41.0273312571427,21.22676870889331,11.734182431822743,21.62654110639898,19.062210142258007,68.01147345870908,227.93015565524541,1.6355422856445807,2.2969746563373956,2.6510350102540423,3.6148747025806385,3.3890647286181466,-0.4230159474846227,2.8816581004591777,4.264224605563669,2.35,2.46,2.22,2.27,2.89,4.04,0.38,0.89,5.46,5.64,5.45,5.59,6.0200000000000005,5.98,0.22,6.21
50.900000000000006,8.44201459221453,17.292650287166584,7.660251395491988,6.704665096386794,79.85270331466387,30.973340732416954,115.58427303976852,1102.207849612939,12.115421000079929,4.875259829841047,18.25885798960273,3.949477626343736,0.7192788472311878,-0.8618532794168767,-0.5800951774196708,1.4712064085822067,2.67,1.61,2.0,1.8800000000000001,3.09,5.12,6.1000000000000005,1.49,0.9400000000000001,1.1500000000000001,1.09,1.45,5.48,3.21,3.19,4.24
51.0,10.456210273366704,18.45197241348569,2.44340276916749,3.131697699588574,147.60065724925613,60.48553897625052,72.01035946773271,9008.581994818796,15.741586514536692,11.06862850345111,6.731988023850057,9.343441516093202,0.5870121016956547,-0.9276113245529654,5.16732033495257,10.763079225939121,1.36,0.89,0.68,0.84,2.44,6.0600000000000005,0.47000000000000003,2.8000000000000003,1.8800000000000001,1.69,1.3900000000000001,1.51,2.48,2.21,2.32,2.63
51.1,0.7035322954804967,9.473709731669514,6.842368491376004,12.014426920491061,48.13393843917347,11.507496319508455,95.27671593796236,1396.8707383943643,71.07119103921735,80.80040291705745,77.62839345366496,62.17319211091719,0.664768669453113,1.9225813224246129,1.9909845890412323,0.01753785867121257,3.99,3.96,4.49,4.7,4.47,5.42,0.39,3.0500000000000003,4.01,4.0600000000000005,3.9,4.0200000000000005,4.84,2.2,2.4,2.56
51.2,5.274647485572608,6.65509777633528,2.3943274226747366,9.97508293395421,21.723434672639492,24.49057341558454,67.71284789418404,1439.5967342735878,9.675719189458508,11.626960155800615,5.016427013137475,7.504527569855282,2.226586529777475,1.5183476517417718,8.024945829091925,4.553078716247472,3.47,4.76,4.88,3.38,0.05,6.28,5.11,2.0100000000000002,0.9400000000000001,0.93,0.29,0.67,4.79,4.62,4.65,5.0
51.300000000000004,14.66345536491231,11.664375828770153,2.332143703066511,9.433548093882044,34.993601749962764,115.65634036714604,349.33646696408175,2469.8038518068547,24.152953677425266,18.091556035359982,41.19930039700943,24.01520663259453,4.887855939437405,5.477944580433575,12.108297517018565,4.558960285854974,0.12,5.99,4.67,4.42,5.64,4.04,4.0,5.97,5.8,5.96,5.78,5.88,2.07,1.96,2.13,2.36
51.400000000000006,1.7240097240062482,10.040699029372927,1.433530585995769,1.4201017710575987,100.69410918786326,61.72473131017444,47.27185946001864,3778.7924087854667,55.439446128769035,36.56473880741154,34.95231028813168,26.446149455633915,2.1632313269482637,0.39779746284933815,0.75714758210874,-0.09674549517341666,6.21,0.17,0.91,0.98,2.48,4.07,3.37,3.5700000000000003,2.02,2.04,1.6300000000000001,2.13,2.73,3.14,5.43,3.7600000000000002
51.5,2.5395716830384627,16.403915843230276,7.327299924939337,2.2329882942160664,87.93507257017042,121.87612785736818,193.50179210882345,6.73945849660864,10.65133705406643,10.696175909233542,15.229815196134531,8.677800175922176,1.9373978548046262,-0.17931923410458664,1.0685498724761966,11.302398957824138,1.71,1.75,2.0100000000000002,2.04,0.91,5.7,5.84,0.74,6.1000000000000005,0.04,0.16,0.38,0.58,0.9400000000000001,1.2,2.32
51.6,10.69400904785034,16.135290559660234,2.818627089863247,-0.43299953080701586,46.13982055857562,105.79028635944027,217.013216638169,5582.859947679325,13.055262976133793,13.024605017892181,6.071264117530839,8.018915985914195,1.2649837091557832,-4.1790744295186215,1.416384738320273,4.292730742865527,5.97,5.9,5.95,5.72,3.65,1.86,1.9100000000000001,2.6,1.6,0.97,0.98,0.89,2.75,2.7,2.93,2.5500000000000003
51.7,8.211201180970548,11.83750583015563,7.684000522877031,9.587122062399978,91.84307961154279,115.3590418648632,101.79239979232787,1346.864537611406,55.054717714152,36.716857183653346,21.352419426175786,25.535507401683287,0.28478819705581193,0.1303596080267239,1.529048734779056,1.5498120622859999,1.81,1.29,0.93,1.04,3.95,2.99,3.4,4.58,2.88,2.91,3.13,2.89,4.75,6.13,3.6,4.79
51.800000000000004,25.05947801376427,47.56678754958474,23.775126461920088,15.931134240717174,30.48194998790056,45.685081162282216,174.82326884046665,341.73068478335904,73.39674063684541,58.227277646002456,55.011156553612004,37.69221640592682,4.492414158377515,0.4434933205967897,10.3962527114786,7.623770064177928,0.07,0.17,0.18,0.78,5.44,3.9,2.89,1.16,0.51,0.6,0.66,0.74,3.42,3.2600000000000002,3.08,3.5100000000000002
51.900000000000006,56.22889436212511,53.72288969028115,37.73848556896432,26.298422254765185,150.72965269526514,47.34462308186898,197.04143497676418,5612.286989654415,34.18398327780509,17.980901675564464,43.42003310392762,12.801486222050702,4.895978686377688,2.7146266100759897,2.0296507207461367,6.771101136357263,2.91,2.52,2.48,2.46,5.67,1.51,3.92,5.14,4.94,4.76,4.38,4.59,5.03,4.92,1.24,3.34
52.0,22.948878918286287,34.0911588904194,16.512277881712155,31.731125448755943,147.21998603624144,54.94846813464301,204.73162841036438,618.7713990348568,3.970944796520339,3.682911016781493,7.3348199794732825,8.304680131920762,1.6621279676778367,2.0795959179300754,3.855465599370128,4.364790091376682,2.17,2.07,2.33,2.2600000000000002,1.83,0.63,0.2,2.5500000000000003,1.31,1.47,3.0,1.76,5.41,5.8100000000000005,0.0,2.1
52.1,18.3823714310174,9.001343047283688,6.851332194971404,16.777750417149413,299.915478450164,129.69842217589107,397.25379061256416,2701.846350914638,16.621817886692906,13.215159610757238,9.848476611147033,10.121373506457472,3.936119364775569,-4.281809649994043,0.696418070499277,2.8883423440632647,5.3,6.0,5.78,6.140000000000001,0.77,1.01,4.21,2.39,5.46,5.7700000000000005,5.57,6.16,1.2,1.1400000000000001,1.28,1.6300000000000001
52.2,3.0884774079389223,24.68824971041928,21.42191426862712,20.58805992329808,217.81743126029144,11.54935771593803,53.23577663223878,4467.882945253766,3.84254791619981,0.08389799420513841,4.885452823151125,2.0256680068928357,1.9779089778059618,2.5579148638908693,0.7786623252194192,0.8092752729480321,4.59,4.21,3.6,3.13,3.5700000000000003,3.22,1.48,3.33,0.31,3.69,4.37,3.75,5.13,4.51,4.05,4.7
52.300000000000004,27.356807494822505,38.78446612785364,21.825556282245287,14.493667694191336,96.3247040509093,23.734820770978665,99.40936208928143,3962.609354249445,58.92261795650135,39.77438315516634,33.41666882815253,25.404988854317622,4.858163443778298,6.492356091496596,11.423960114872157,5.728037782289541,3.5300000000000002,3.94,4.37,4.59,1.43,1.67,0.92,2.11,1.33,1.5,1.86,1.78,4.17,4.49,5.09,0.42
52.400000000000006,13.437461406163797,15.321609329372329,2.914257861696843,2.5193600406530963,49.22537281940885,40.140961033799584,115.96565977930882,442.4015737975672,45.04378829168577,28.47690657200561,26.488681380573805,12.595431151477325,2.32332192845379,1.6655660521059275,1.613391912681649,6.142717954047031,5.0200000000000005,4.36,3.36,3.08,5.99,2.62,2.13,1.06,1.76,1.67,1.71,1.61,2.47,2.5100000000000002,3.64,3.0700000000000003
52.5,2.0571260178157544,20.613762402890746,24.559513550980643,19.792520990962476,158.51316582947388,121.11001073529506,16.645225125617582,3362.121592918555,30.644653281849955,19.37536114592748,13.201135779536395,15.811997441863294,4.184025871056178,1.1812435033884077,2.6277025553982996,1.2365825251670874,3.35,0.76,0.4,0.63,5.72,0.43,2.62,6.03,6.09,6.1000000000000005,6.16,6.21,4.65,3.75,2.5300000000000002,3.7
52.6,13.09123960097394,25.222976503914815,15.3893451755852,8.002256343886643,88.08024802819293,10.556374446973306,13.203339707063401,3022.545740728258,14.337089552062169,9.682837069921373,1.7202709012028996,4.077138998598856,1.4922768615361925,1.0420072864682755,6.267686072262318,14.01503226067284,3.02,3.14,3.65,3.97,5.42,0.09,5.73,4.88,3.88,3.88,1.72,4.3,5.92,0.26,1.76,2.69
52.7,59.11117628959775,54.10807981629415,28.12555003248806,10.143083636029083,71.40412601327284,14.498259724939674,41.02354819252619,5416.139661250945,37.769270091554326,36.465314530516956,33.75506735351207,21.99027694727921,4.172866808425997,2.0654651862130717,1.4563467855861418,1.9419002030481949,2.44,2.29,2.14,2.0,3.0,6.05,0.2,0.71,5.25,5.37,5.42,5.5200000000000005,4.25,5.39,1.92,2.58
52.800000000000004,31.0260991451689,26.27258079842141,9.51431019394246,5.940055647515264,52.77557236620681,20.736759990349437,98.5195346529172,579.3911185694814,24.220486092177108,19.303392567090967,23.34985101371818,20.799377871236025,0.9328461779651117,1.5656011307773592,3.8143153140412367,5.4595746728357115,2.75,2.79,2.87,2.77,2.16,5.47,0.62,3.33,5.54,5.61,5.83,5.73,2.52,3.1,2.33,3.14
52.900000000000006,6.500425262393293,10.988446107358872,5.175232339807823,2.9996807023342553,81.89270748645176,11.608960298381563,14.393107150960239,1687.702375050977,10.074076945279632,7.11708376385952,11.559375941642955,5.1812870832525135,2.291756050285625,7.334607098638199,7.337452425261564,10.378075169814728,3.94,4.24,4.16,4.18,0.6,0.98,1.86,1.37,2.79,2.63,2.02,2.45,6.2,0.51,0.7000000000000001,1.05
53.0,16.30117373448083,49.29332327135147,21.67378712594302,12.970157630285652,52.79058503498319,47.27389334458241,166.56402253116767,837.6522941982852,31.276976519391887,20.39172097877719,23.829252934566775,13.056401786645518,1.7821647261863267,3.7713094571201515,10.22732997430542,10.14372998136207,4.11,3.87,3.84,4.04,1.21,6.0,5.8,0.84,2.29,2.32,2.07,2.37,1.68,2.45,2.2,1.8900000000000001
53.1,19.362446947084095,53.92059129525817,26.703151230166988,12.78509415041766,110.67716047582563,31.0657515105163,68.42786874649295,5376.133326236466,6.851490569442768,7.1583158516671945,7.761201266419265,5.328528996894084,7.044083489169299,5.030218989614878,16.387329724081404,13.059254725308163,1.84,1.82,1.74,1.73,3.5500000000000003,2.44,2.5300000000000002,3.84,4.65,5.43,5.25,5.3500000000000005,1.94,1.12,1.06,1.74
53.2,3.844427901346302,14.296718104478689,2.6834466584915484,0.2913727562845925,195.43072548232672,37.062325957639835,39.038667899252324,2921.863393620971,11.760896807458398,6.833154621062571,11.455909778988335,5.620114517638301,2.5140738609650812,5.539040281072887,9.091919812924901,17.161408633028678,1.78,1.75,2.09,2.4,5.24,5.95,4.93,5.8500000000000005,0.27,0.18,6.28,6.2700000000000005,0.53,0.09,0.21,1.19
53.300000000000004,5.700574173495873,24.016398761618245,7.411550583910716,1.9526573719689388,57.73626173406283,309.15647101991067,576.9805961947873,2044.2531558354647,27.42137207650597,15.788031047798874,18.406580650007314,9.357474722133194,5.061867586031835,6.931918589359266,7.521044718879886,4.86953930452057,0.13,0.47000000000000003,0.21,2.31,0.74,3.73,3.67,5.8500000000000005,0.8,0.97,0.25,0.77,0.38,6.0200000000000005,5.54,6.1000000000000005
53.400000000000006,2.4207991648251124,13.458533977085116,4.781588376904862,2.1618311337827114,117.74555440982859,109.77926848837723,104.45513446991875,2997.366084242078,25.169093741268057,12.858467014883871,14.35705872156419,10.505201214523655,12.958914854209398,27.846741061686046,59.24752928470001,36.55799463750852,3.22,4.22,4.12,3.54,1.73,2.29,1.6600000000000001,4.88,6.12,6.28,5.84,5.99,4.54,4.43,4.48,5.67
53.5,28.784387743592248,50.1563087252146,27.808154816077916,26.059581736427162,51.36232619839221,43.99586595872129,203.1674929282678,1532.066479536978,35.68485292081899,34.75404824553286,35.83778893652403,28.391200448798713,1.9873846854355626,-3.114088288531314,9.605503595728864,16.655492571176378,4.93,4.96,5.19,5.18,3.13,1.24,1.31,2.04,0.46,0.41000000000000003,0.42,0.29,4.82,0.81,0.97,6.13
53.6,58.50280543010418,22.968058362220514,13.191513748078206,4.3350391241357205,148.4186344355884,65.56910443356365,103.98828093468966,2582.1939264546954,22.2267291128221,23.838076418167063,30.920042689204486,17.55011626505962,9.419664044588794,75.75793497759834,114.01703286840238,35.25483662739777,0.16,0.2,5.69,5.13,3.85,3.54,3.7800000000000002,3.89,4.38,4.29,4.34,4.3,2.81,2.23,1.57,1.16
53.7,72.60435410921824,65.34668729823744,76.0790854566091,84.86957979234568,120.26187235154676,31.770109734637156,63.998932962552324,13126.943750575727,55.52518038966665,42.5171380890161,70.34436421703717,36.77025054811743,106.56990595055323,354.4259247581633,1039.109616287542,1725.6189312585777,2.46,2.19,2.73,2.38,1.6,0.76,1.36,3.0,5.09,4.97,4.28,5.37,3.7,2.41,0.56,1.28
53.800000000000004,3.083438359643554,2.3252374574420642,3.5011530836901583,3.1962906040874848,128.2649528343163,9.517934698404686,87.48832048464637,2392.292454082282,9.967902735382458,12.813986167317536,10.464934356369273,8.293151210915685,7.882485341941889,28.257707472440842,117.69328326471735,67.38865258894437,5.86,0.38,2.69,2.5500000000000003,5.6000000000000005,4.45,4.17,5.45,2.11,2.38,2.12,2.43,4.3100000000000005,0.07,4.74,4.74
53.900000000000006,39.80291245475429,58.4840330304277,40.3642498531242,28.201396541115862,93.64491010412631,72.91618318946617,243.41260086219359,3395.5326901940266,39.84669409085319,29.914697719692242,24.10635085989897,19.501223477944432,1.2979907219577658,13.714694042397005,11.578143454461069,7.46974761290447,1.34,1.59,1.7,1.33,4.59,3.27,3.63,3.87,0.47000000000000003,0.7000000000000001,0.8200000000000001,0.91,2.7,0.51,3.81,5.45
54.0,0.5988272685839708,7.731109034625938,1.2884050483980352,2.0676043484136333,200.09127512590646,155.44582823262363,170.71855947526683,7525.095035853642,4.815288312860423,1.8296926022019664,2.2778821070753894,2.690413100667437,8.53090427349482,7.430544734171743,18.648202245223302,10.829609302235532,2.82,4.29,5.22,5.18,0.63,1.68,3.13,5.7700000000000005,1.43,5.61,4.25,5.2700000000000005,3.25,3.52,1.95,3.93
54.1,38.64424978315364,54.777004853996104,23.638651215707224,12.961034387007613,77.15091894199531,7.9295581357544025,12.266064896792319,422.7056300433974,18.67841764895891,16.360157363273373,9.664181098228132,13.411334357821772,3.4635117661872687,0.2814521884628555,7.988966894899342,7.312132293039393,5.3,5.19,5.15,5.09,3.89,4.3500000000000005,4.03,2.0,6.11,0.55,0.9,0.93,1.99,1.71,0.86,1.35
54.2,0.4520525390830402,28.95865723138595,10.44142630254998,2.159190518691199,45.83137985630636,31.752598214261376,81.05209429548623,1396.9434718232067,25.155929701844677,16.03223861225298,20.933342455182228,11.95290936793652,12.499285763040863,6.082099643121325,7.59268896796189,17.21879715622179,3.98,4.12,3.89,3.63,3.48,1.54,3.44,4.47,2.31,2.47,2.2,2.47,1.18,0.9500000000000001,2.12,1.1400000000000001
54.300000000000004,8.0629502166789,6.605074281921625,0.19911547146694059,1.1846412777175497,264.9513257024352,138.84309697844404,11.377107859825701,4848.05539719134,7.926029554731701,3.6139774978610117,2.323667726726902,2.031937767405161,3.3071895809033545,1.1200124336882422,3.7552303618722975,0.9547730908039486,4.46,3.81,1.58,0.7000000000000001,0.13,5.34,4.47,0.9,0.4,0.4,0.71,0.43,0.81,0.77,2.12,5.75
54.400000000000006,16.049107532512235,18.618620896379653,15.074878668770452,12.928381252711072,225.74287102067825,20.092659300060937,252.17771871409303,1950.6326087713385,28.772625085467016,22.69790322335891,16.897977803880124,17.235320641011775,5.6452530738747,6.4712603580491965,13.633339944866343,34.440938055604065,5.36,5.47,5.79,5.49,5.74,4.78,3.7600000000000002,5.26,4.76,4.63,4.49,4.62,5.13,4.93,4.6000000000000005,4.2
54.5,20.127292797980065,27.940193404838872,5.46405482458851,4.8853276718951095,179.8893651046307,97.38655351694311,105.2875525453729,1856.062284907831,25.35036919072618,16.880582949847625,12.63632787533572,12.49253899749029,3.9099743772434454,4.956811757127659,10.354450337672956,8.630043888078196,0.99,0.98,0.92,0.93,3.41,3.31,1.26,3.6,5.82,5.97,5.68,6.0200000000000005,3.09,3.48,3.9,3.67
54.6,11.03340122354889,13.617687608948124,7.9954457760216275,11.033489856455095,102.42754095421049,43.06382665070349,261.9535276503875,2494.0114262041984,25.6107327012146,20.868911821132407,22.31015033729713,17.695462635425372,3.092168810822099,3.330477816397899,14.37945041034078,16.639014842360456,1.99,1.99,1.82,1.76,0.71,2.33,3.69,4.44,3.17,2.94,2.77,2.86,4.96,5.17,4.96,5.19
54.7,0.2802451511475874,5.074833884970225,-0.29655230563021534,-1.9383447146261032,88.95399542470815,38.803270395321164,86.00353945666471,1394.8308266982515,28.283349179305667,15.99587278103929,24.21569020363879,8.06309017957035,0.48913378527831874,0.5828278147271554,0.4532381258470542,1.8308611568311626,2.31,2.58,2.95,2.82,2.54,5.18,6.0200000000000005,1.57,0.12,0.28,0.17,0.33,5.66,5.95,2.84,4.3100000000000005
54.800000000000004,97.25809901516794,83.70392539709103,35.708197073858294,8.297164053412587,31.79768584375473,73.83158576637949,156.5890916875838,1019.3503923442456,33.548964743154784,30.435367642924657,36.586719271864965,26.05630344338325,2.56215332201891,0.36627263479258554,1.290914470018348,0.3257533381386973,2.15,2.22,2.13,2.36,4.98,5.44,4.59,5.0200000000000005,5.71,5.88,5.87,5.92,1.6400000000000001,1.69,0.66,2.04
54.900000000000006,5.874588363893899,11.133994385614292,0.771379598826803,1.3377658705539175,196.39065320892715,108.36118834618753,52.16874781126478,3006.0797139670367,60.877511306695254,39.3719836603706,29.600779091597715,28.916634061510194,2.7096993520672554,1.1458262930660228,0.45372612602628637,0.6539721307266744,1.36,1.97,2.24,2.71,5.22,0.16,3.59,4.53,1.41,1.34,1.37,1.25,4.64,4.59,4.58,5.2700000000000005
55.0,6.741796776325227,10.416616540713166,2.8485176930450296,0.5543016504863878,105.06612548800476,11.530424410523922,86.91551338928994,1640.3021699617989,12.32514574948956,6.944906108571981,12.842208624888134,4.6440967831240805,6.317244792106501,5.90076311717379,9.790203338214742,15.429280554461593,4.55,3.7800000000000002,3.83,4.09,5.69,4.88,2.58,2.71,0.8200000000000001,0.64,0.6900000000000001,0.61,1.55,2.02,1.77,1.67
